timestamp,root_pos_x,root_pos_y,root_pos_z,root_quat_x,root_quat_y,root_quat_z,root_quat_w,lumbar_yaw_joint,lumbar_roll_joint,lumbar_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_elbow_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_elbow_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_pitch_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_pitch_joint,right_ankle_pitch_joint,right_ankle_roll_joint
8.633333333,-0.7646205959,0.3084572509,0.6149495743,0.04683217152,-0.02516054675,0.7394898352,0.6710651819,-0.107874385,0.008284408871,0.00857813087,-0.1512204279,-0.01754480548,0.1697631606,0.4658825329,0.01691994971,0,0,0.1888956993,-0.05725358426,0.1434375084,0.1889436411,0.01074594644,0,0,-0.3342372972,0.1673358911,-0.01556438019,0.1035483682,-0.2271428341,0.2677231723,-0.4381998324,0.09765994319,-0.09079575166,0.6707647022,-0.1475747732,-0.01728778063
8.666666667,-0.7633296544,0.3165464041,0.6152769057,0.04643058002,-0.02431192399,0.7404487456,0.6700662555,-0.1115891409,0.01285675659,0.007258570693,-0.1630495602,-0.01820302853,0.1675556141,0.4690392584,0.01693380655,0,0,0.1950956588,-0.05469433419,0.1419790706,0.1854139623,0.01051830952,0,0,-0.343460462,0.1688283046,-0.01174239727,0.1058786903,-0.2369659618,0.2697149787,-0.4474362356,0.08960574783,-0.07272410031,0.6228492677,-0.1356142467,0.0007341674889
8.7,-0.7619683334,0.3246810185,0.6161862377,0.0461632357,-0.02316947252,0.7410640938,0.6694446505,-0.1150277002,0.01753532229,0.005448799545,-0.1746199545,-0.01849308457,0.165566456,0.4723144453,0.01699847426,0,0,0.2009258132,-0.0527024468,0.1405588058,0.1815602323,0.0100906754,0,0,-0.3524359365,0.1707449142,-0.007987936765,0.107634939,-0.2464605609,0.2718610293,-0.4564624492,0.08159123778,-0.05311907133,0.5741926833,-0.1225958269,0.01927078425
8.733333333,-0.7605268717,0.3328657646,0.6163194308,0.04584239481,-0.02178701662,0.7412240179,0.6693360561,-0.1181886551,0.0221690936,0.003161673579,-0.1858070595,-0.01847827811,0.1637492142,0.4757669166,0.01710413716,0,0,0.2064185389,-0.051251523,0.1391389194,0.1772907896,0.009432410503,0,0,-0.3611914034,0.1729747413,-0.004388326036,0.1088923901,-0.255561436,0.274198734,-0.4651376711,0.07371462296,-0.03152317361,0.5251500333,-0.1089420902,0.03822613906
8.766666667,-0.7590083847,0.3410862513,0.6191445177,0.04535548468,-0.02030121944,0.7409479393,0.6697215031,-0.1210961678,0.02662732774,0.0004165935641,-0.1965017636,-0.01820259153,0.1620519431,0.4794421844,0.01722710388,0,0,0.2115959935,-0.05023891715,0.1376648177,0.1725825476,0.008544673239,0,0,-0.3697139899,0.1753424992,-0.001020217751,0.1096769315,-0.2641854281,0.2767491319,-0.4732702879,0.06612411667,-0.007516555494,0.4760092285,-0.09511430208,0.05743858271
8.8,-0.7574310972,0.3493131869,0.6228558566,0.04476458757,-0.01891834041,0.7404655465,0.6703349928,-0.1237919547,0.03081297458,-0.00275886265,-0.2066178071,-0.01770349179,0.1604225822,0.4833746134,0.01733774535,0,0,0.2164642481,-0.04949520395,0.1360795283,0.1674899588,0.007454347983,0,0,-0.377956174,0.1776356552,0.002083044323,0.1099635557,-0.2722463972,0.2795045302,-0.4806680279,0.05897787534,0.01917664968,0.4270255968,-0.08161025563,0.07667774078
8.833333333,-0.7558251673,0.357515999,0.6256469644,0.04417768502,-0.01772289908,0.7401831079,0.6707184191,-0.1263227861,0.03467367392,-0.006317441157,-0.2160929952,-0.01703361229,0.1588128805,0.4875893156,0.01741073427,0,0,0.2210118913,-0.04880363676,0.1343444715,0.1621396719,0.006200637122,0,0,-0.3858693964,0.1796479743,0.004958105846,0.1097026759,-0.2796730814,0.2824179297,-0.4871770086,0.05239856115,0.04856954214,0.3784829629,-0.06896104153,0.09565047164
8.866666667,-0.75422659,0.3656791154,0.6275882447,0.04355357654,-0.0165236242,0.7404262147,0.6705214959,-0.1287290659,0.03820903635,-0.01017525919,-0.2248841726,-0.01627431892,0.1571810317,0.4920952094,0.0174338602,0,0,0.2252172017,-0.04792581227,0.1324576998,0.1567107357,0.004824084222,0,0,-0.3934566447,0.1812274544,0.007725052067,0.1088683647,-0.2864235133,0.28539637,-0.4927012832,0.04644205448,0.08030483118,0.3307749553,-0.0577138776,0.1140173475
8.9,-0.752670611,0.3738133644,0.6288464023,0.04267656045,-0.0149610162,0.7411676881,0.6697949965,-0.1310409287,0.04147151417,-0.01419619001,-0.2329574469,-0.01553338222,0.155493002,0.4968695084,0.01741256411,0,0,0.2290647548,-0.0466330821,0.1304598753,0.1514034843,0.003365409132,0,0,-0.4008248214,0.1823128354,0.01058301615,0.1075128796,-0.2924907774,0.2883039189,-0.4972044141,0.04109209598,0.1135853263,0.2844913943,-0.04839136774,0.1314179537
8.933333333,-0.7511858917,0.3819583395,0.6296198191,0.04134908227,-0.01286237877,0.7420553798,0.6689384321,-0.1332847143,0.04455803767,-0.01818574349,-0.2402780777,-0.01492858772,0.1537231533,0.5018427639,0.0173682853,0,0,0.2325649483,-0.04474403699,0.128423517,0.1464030173,0.001872982486,0,0,-0.4082126235,0.1829463202,0.01378697824,0.1058067129,-0.2978994651,0.2909802531,-0.5007023397,0.03628037643,0.1471695308,0.2404827987,-0.04142626499,0.1474986183
8.966666667,-0.7497901588,0.3901753142,0.6300054554,0.03961175693,-0.01054243849,0.7427268009,0.6683387352,-0.1354953208,0.0475910801,-0.02190256988,-0.2468056632,-0.01456540321,0.1518555376,0.5068948312,0.01733092916,0,0,0.235764729,-0.04216361984,0.1264293559,0.1418451927,0.0004099267391,0,0,-0.4159749243,0.1832590233,0.0176090307,0.1040455435,-0.302697962,0.2932747491,-0.5032567626,0.0319212469,0.1794539254,0.19986917,-0.03708019872,0.1619338476
9,-0.7484881516,0.3985330371,0.6299567199,0.0377681027,-0.008706389969,0.7430687957,0.6680917108,-0.1377243134,0.05069128575,-0.0250918313,-0.2524974606,-0.01451871615,0.1498871904,0.5118656871,0.01732910851,0,0,0.2387410207,-0.03891330276,0.1245399232,0.1377931622,-0.0009483557596,0,0,-0.4245198214,0.1834347651,0.02229214024,0.1026163377,-0.3069548586,0.2950874504,-0.5049715319,0.02794555859,0.2086482256,0.1639667871,-0.03536185195,0.17443628
9.033333333,-0.7472725854,0.4070916538,0.6294243379,0.03619141451,-0.007952175878,0.7431942943,0.6680487897,-0.1400349385,0.05394813671,-0.02753589783,-0.2573176385,-0.01482575306,0.1478334679,0.5165768386,0.01738296398,0,0,0.2415783257,-0.03514097052,0.1227817592,0.1342305294,-0.002128010743,0,0,-0.4342134628,0.1836630036,0.02800769266,0.1019309117,-0.3107651567,0.2964034373,-0.5059875624,0.02432033786,0.2330248741,0.1341311612,-0.03596447537,0.1847582144
9.066666667,-0.7461277848,0.4158919923,0.6285460728,0.03510163203,-0.008304397894,0.743271726,0.668016507,-0.1424832589,0.0573968912,-0.02910848591,-0.2612468307,-0.01549086782,0.1457332349,0.5208547628,0.01750143757,0,0,0.2443413696,-0.03110529005,0.1211434336,0.1310735241,-0.003075122893,0,0,-0.445282338,0.1840926095,0.03482688908,0.1023486952,-0.3142639181,0.2973084486,-0.5064706538,0.02104825065,0.2511978345,0.1115462972,-0.03824384956,0.1926946696
9.1,-0.7450334274,0.4249557216,0.6276596243,0.03450532476,-0.009237327243,0.743446205,0.6678411448,-0.1450938764,0.06100728521,-0.02981490912,-0.2642867051,-0.01649627148,0.1436501672,0.5245490629,0.01768204884,0,0,0.2470562142,-0.02713781572,0.1195886134,0.1281991135,-0.003768793607,0,0,-0.4577457571,0.1847971614,0.04271096832,0.1041148336,-0.3176371084,0.2979789677,-0.506591679,0.01814908422,0.2623700247,0.09701431243,-0.04125418004,0.1980974619
9.133333333,-0.7439648486,0.4342962013,0.627087467,0.03430946996,-0.01015907594,0.7438525353,0.6673852404,-0.1478422111,0.06468433296,-0.02980500774,-0.2664574996,-0.01780973781,0.141667777,0.5275428521,0.01791101535,0,0,0.2497072565,-0.02359182716,0.1180758349,0.125480025,-0.004222921812,0,0,-0.4714005139,0.1857603962,0.05152114407,0.1073339756,-0.3211177863,0.2986464948,-0.5065048133,0.0156311661,0.2664896348,0.09080289355,-0.04385038254,0.200901588
9.166666667,-0.742889284,0.4439329222,0.6269041777,0.03445533082,-0.01086240392,0.7445619278,0.6665751076,-0.1506506941,0.06827744846,-0.02935265671,-0.267789643,-0.0193828736,0.1398797721,0.5297575726,0.01816449481,0,0,0.2522472442,-0.02078903412,0.1165740427,0.1228147916,-0.004477375903,0,0,-0.485860878,0.1868856429,0.06104959215,0.1119879278,-0.3249604691,0.2995424285,-0.506330743,0.01346264821,0.2642726415,0.09258994832,-0.04485173367,0.2011551481
9.2,-0.741762034,0.4538985231,0.6269262164,0.03493031078,-0.01153148667,0.7454609563,0.665533516,-0.1533978722,0.07159328539,-0.02880320659,-0.2683116778,-0.02113984865,0.1383801199,0.5311561663,0.01841299318,0,0,0.2546107834,-0.01897516755,0.1150667132,0.1201435915,-0.004583657467,0,0,-0.5006392627,0.188024929,0.07107422473,0.117991792,-0.3293931822,0.3008363686,-0.5061475457,0.01155163717,0.2570797959,0.1015160655,-0.04324522665,0.1990389968
9.233333333,-0.7405274706,0.464230596,0.6269062225,0.03566552286,-0.01238983994,0.7462410873,0.6646041694,-0.1559339578,0.0744101569,-0.02849779808,-0.2680372744,-0.02296183278,0.137255494,0.5317470096,0.01862838149,0,0,0.2567234186,-0.01829281015,0.1135444779,0.1174468915,-0.004591004954,0,0,-0.5152419076,0.189015838,0.08143480477,0.1252712187,-0.3345539086,0.3025845516,-0.5059871141,0.009740909567,0.2466753688,0.1163292868,-0.03839041686,0.1948644464
9.266666667,-0.7391262009,0.4749502403,0.6267116432,0.03645159148,-0.01339569614,0.7465852284,0.6641553534,-0.1580964469,0.07649517862,-0.02869121281,-0.2669561531,-0.02467427869,0.1365790268,0.5315878803,0.01879001413,0,0,0.2585057631,-0.01877386746,0.111992119,0.1147297854,-0.004537636545,0,0,-0.5292504777,0.1897122462,0.09211559382,0.1338361952,-0.3404262704,0.304703873,-0.5058340547,0.007818353195,0.2349278594,0.1355885968,-0.03017792066,0.1890442955
9.3,-0.7375060982,0.4860380315,0.626342536,0.036986257,-0.01425781167,0.7464094785,0.664305368,-0.1597224649,0.07762652892,-0.02948500448,-0.2650345274,-0.02604447241,0.1364035694,0.5307865798,0.01888710106,0,0,0.2598783948,-0.02034745759,0.1103782526,0.111998786,-0.00444940902,0,0,-0.5423645238,0.19,0.1033096253,0.1438290736,-0.3467946218,0.306980284,-0.5056266505,0.005540500179,0.2235242432,0.1578814187,-0.01909804616,0.1820410088
9.333333333,-0.7356342731,0.4974188972,0.6258295101,0.037034047,-0.01471185376,0.7459485004,0.6648104057,-0.1606569417,0.07762139221,-0.03079642233,-0.2622262155,-0.02679723683,0.1367555739,0.5294947637,0.01891760052,0,0,0.2607726411,-0.02285641114,0.1086546405,0.1092401352,-0.004344695955,0,0,-0.5543925145,0.1897968844,0.1154402098,0.1555366338,-0.3532360828,0.3091114971,-0.505262252,0.002664849396,0.213755224,0.1820065338,-0.006195682609,0.1743030789
9.366666667,-0.7335075202,0.5089623593,0.6253488325,0.03656769771,-0.01480555072,0.7456023479,0.6652223222,-0.1607569067,0.07636607954,-0.03237490033,-0.2584883772,-0.02665559139,0.1376328714,0.5278942925,0.01888582048,0,0,0.2611453696,-0.02607816921,0.1067670503,0.1064092536,-0.004241231628,0,0,-0.5651989512,0.1890423624,0.1291253256,0.1693704787,-0.3591569229,0.3107771043,-0.5046091878,-0.001014269004,0.2063996014,0.2070809015,0.007083537234,0.1662036841
9.4,-0.7311584559,0.5204996728,0.6249564473,0.03577672541,-0.01496436097,0.7456307865,0.6652299032,-0.1598936181,0.07384108246,-0.0338639475,-0.2537930489,-0.02540761939,0.139007717,0.5261784148,0.01880070169,0,0,0.2609887611,-0.02974959769,0.1046731954,0.1034382454,-0.004160689692,0,0,-0.5746331938,0.1876830525,0.1450850016,0.1858287179,-0.3638684581,0.3117254577,-0.5035234703,-0.005632837167,0.2017065344,0.2325491527,0.01912347115,0.1579943404
9.433333333,-0.7286546194,0.5318553927,0.6246504018,0.03494034701,-0.01576653242,0.7458964185,0.6649579847,-0.1579564692,0.07013338636,-0.03489171669,-0.2481297724,-0.02299017761,0.1408321767,0.5245308254,0.01867554386,0,0,0.2603254064,-0.03359573898,0.1023601453,0.1002614164,-0.004129899756,0,0,-0.5824713796,0.1856562131,0.1640078556,0.2054521419,-0.3666873165,0.3118639704,-0.501864134,-0.01123364856,0.1994555322,0.2581036008,0.02839554697,0.1497828652
9.466666667,-0.7260894411,0.5428854387,0.6244339557,0.03425735215,-0.01756898817,0.7458852832,0.6649608326,-0.1548637969,0.06543187884,-0.03516377837,-0.2415015993,-0.0195676655,0.1430411407,0.5231046096,0.01852844561,0,0,0.2591867168,-0.03735957214,0.09985542261,0.09684998313,-0.004179925692,0,0,-0.5883932064,0.1828708983,0.186407225,0.2287825959,-0.3670386214,0.3113371447,-0.4995002199,-0.01775519073,0.1990672392,0.2835497083,0.03369381728,0.1415410024
9.5,-0.7235665059,0.5535086956,0.6243163786,0.03373979378,-0.0202691251,0.7450749977,0.665818321,-0.150583176,0.06000723856,-0.0345312922,-0.2339214025,-0.01557635162,0.1455516748,0.5220025158,0.01838161661,0,0,0.2575839048,-0.04082681712,0.09722970521,0.09324220154,-0.004343169414,0,0,-0.5919975999,0.1791882633,0.2125031603,0.2563249977,-0.3645407379,0.3105755956,-0.4963066048,-0.02503194158,0.1997394919,0.3086660389,0.03430465695,0.1331413162
9.533333333,-0.7211808935,0.5637200233,0.6243106654,0.03323103154,-0.02340330094,0.7433952018,0.6676163254,-0.1451571874,0.05418238517,-0.03301762252,-0.2254147856,-0.01170744323,0.1482629013,0.5212609117,0.01825795674,0,0,0.2554872448,-0.04384001371,0.09459140761,0.08955743696,-0.004646898973,0,0,-0.5928465137,0.1744063161,0.2421593998,0.2885111073,-0.3590578646,0.3102995138,-0.4921522757,-0.03280449101,0.2005876005,0.3331037067,0.03008433157,0.1244158679
9.566666667,-0.7190022382,0.5735804492,0.624427122,0.03253718371,-0.02649004419,0.7413500326,0.6698057468,-0.1387235494,0.04830048018,-0.03080146295,-0.2160303148,-0.008815542046,0.1510621166,0.5208409218,0.01817522955,0,0,0.2528256075,-0.04629951449,0.0920742614,0.08598970858,-0.005102899585,0,0,-0.5905210905,0.1690287286,0.2748877055,0.3256626736,-0.3507186217,0.3122350546,-0.486889334,-0.04074080326,0.2007720071,0.3563514875,0.02143749276,0.1152236424
9.6,-0.7170626729,0.5831897255,0.624665334,0.03158379359,-0.02930096058,0.7396393767,0.6716230416,-0.1315164,0.04269412961,-0.02816676327,-0.2058512644,-0.007758822692,0.1538383902,0.5206293631,0.01814058539,0,0,0.2495070904,-0.04815290732,0.08981984539,0.08278329624,-0.005696769568,0,0,-0.5846781561,0.1632106552,0.3099137932,0.3679525581,-0.3399084019,0.3179258429,-0.4803514862,-0.0484714855,0.1995994562,0.3777686989,0.009210245853,0.1055112949
9.633333333,-0.7153509825,0.5926515696,0.6250095451,0.03047524762,-0.03183545605,0.7386243872,0.6726750907,-0.1238416731,0.03765543706,-0.0254348958,-0.1950006624,-0.009198091105,0.1564986954,0.5204492048,0.01814870103,0,0,0.2454509754,-0.04937698455,0.08795863749,0.08019745968,-0.006382579518,0,0,-0.5751011219,0.1559630161,0.3462849754,0.4153647135,-0.3272456314,0.3277311385,-0.4723665468,-0.05563758398,0.1965870284,0.3966684926,-0.005472374251,0.09535219589
9.666666667,-0.7138146736,0.6020424152,0.6254308505,0.02940359275,-0.03409515055,0.7381552221,0.6731268956,-0.1160311954,0.03340610222,-0.02289493498,-0.1836349262,-0.01340002974,0.1589797531,0.5200775697,0.01818452798,0,0,0.2406175385,-0.04995788512,0.08659435872,0.07846840287,-0.007086450913,0,0,-0.5617419235,0.146122931,0.3829907387,0.4676569677,-0.3135470263,0.3415522591,-0.4627801899,-0.06194122714,0.1914839667,0.4124238798,-0.02138743217,0.08495283025
9.7,-0.7123721961,0.6113925977,0.6258950463,0.02849080418,-0.0359469095,0.7378717347,0.6733805736,-0.1083895653,0.03007057149,-0.02074715237,-0.1719278468,-0.02010062679,0.1612524389,0.5192704231,0.01822887124,0,0,0.2350258753,-0.04987533629,0.08579519139,0.07777540677,-0.00771771579,0,0,-0.5447488965,0.1325450236,0.4190651778,0.5243326334,-0.2997793797,0.3587909163,-0.4514816538,-0.06718491301,0.184254472,0.4245676816,-0.03737925117,0.07462459333
9.733333333,-0.7109341308,0.6206849182,0.6263716564,0.02771343075,-0.03722365953,0.7375903625,0.6736518553,-0.1011495779,0.02766023931,-0.01907181349,-0.1600512001,-0.02848039324,0.1633199793,0.5177938089,0.01826425389,0,0,0.2287564764,-0.04909555368,0.08559239674,0.07821718265,-0.008182436962,0,0,-0.5244730693,0.1143354054,0.4536474788,0.584627114,-0.2869926511,0.3784112258,-0.4384208974,-0.07128904643,0.1750333195,0.4328640112,-0.05248493173,0.06473052365
9.766666667,-0.7094262829,0.6298696987,0.6268399948,0.02696660683,-0.03792014727,0.737388187,0.6738646201,-0.09444754444,0.02607802867,-0.01782822152,-0.1481579436,-0.03727770223,0.1652121978,0.5154580819,0.01827956974,0,0,0.2219399688,-0.04757532715,0.08598480833,0.079804405,-0.008393890707,0,0,-0.5014453321,0.09108377312,0.4859933342,0.6475149054,-0.276234273,0.3991014563,-0.4236123859,-0.07428633467,0.1640718156,0.4373393885,-0.06601142718,0.05562441881
9.8,-0.7078058447,0.6388901418,0.6272906827,0.02617741004,-0.03824210369,0.7373981899,0.6738665998,-0.08832360109,0.02514721531,-0.01688046546,-0.136370269,-0.04502585779,0.1669769858,0.5121464302,0.01827307063,0,0,0.2147351033,-0.04527840786,0.08694755888,0.08247209119,-0.008278457815,0,0,-0.4763205061,0.06303504961,0.5154494753,0.7117422352,-0.2684529631,0.4195016274,-0.4071287182,-0.07629917032,0.1516913015,0.4382718308,-0.07756883686,0.04759939083
9.833333333,-0.7060666076,0.6477091592,0.6277234104,0.02535127384,-0.03845953093,0.737607281,0.6736569427,-0.08274522341,0.02465833186,-0.01604077069,-0.1247718535,-0.05036045847,0.1686694627,0.5078284744,0.01825307075,0,0,0.2073000818,-0.04220322901,0.08844309768,0.08610947291,-0.007779855927,0,0,-0.4497914952,0.03114481813,0.5414158415,0.7758907554,-0.2644046455,0.4384434441,-0.3890910728,-0.07750840387,0.138254425,0.4361439073,-0.08706990505,0.0408551884
9.866666667,-0.7042354647,0.6563291498,0.6281429179,0.02454647683,-0.03873984395,0.7378503752,0.6734044244,-0.07764466966,0.02442001149,-0.01511906925,-0.1134037385,-0.05232181632,0.1703396579,0.5025562138,0.01823505437,0,0,0.199763446,-0.03841602779,0.09043106249,0.09059807319,-0.006864727648,0,0,-0.4224855936,-0.003301863762,0.5633198963,0.8384747289,-0.2645714324,0.4548566043,-0.3696612393,-0.07812005107,0.1241532871,0.4315703802,-0.09470205088,0.03548439012
9.9,-0.7023642886,0.6647991588,0.6285551736,0.02385522797,-0.03911721458,0.7379384632,0.6733109208,-0.07295562142,0.02429858059,-0.01396662911,-0.1022645676,-0.05057671122,0.1720211193,0.4964484084,0.01823463291,0,0,0.1922024127,-0.03407748199,0.09287297497,0.09584493962,-0.005528234592,0,0,-0.394862381,-0.03936332587,0.5806169747,0.8980648261,-0.2691016611,0.4674328902,-0.3490352097,-0.07833410619,0.1098036645,0.4252128512,-0.1008722459,0.03147258056
9.933333333,-0.7005191872,0.6732080714,0.6289649205,0.02341606818,-0.03955406139,0.7377526151,0.6735044491,-0.06863489911,0.02423629888,-0.01250268559,-0.09131572011,-0.04550187829,0.1737248416,0.4896738995,0.01825848932,0,0,0.1846346033,-0.02944988551,0.09573016017,0.1017996279,-0.003795434458,0,0,-0.367135774,-0.07594503353,0.5928159179,0.9534186929,-0.2777789333,0.475435836,-0.3274348197,-0.07831910009,0.09563155186,0.4176942445,-0.1061240479,0.02870818127
9.966666667,-0.6987679989,0.6816658397,0.6293748028,0.02339318026,-0.03996629488,0.737232997,0.6740496736,-0.06466250541,0.02424538679,-0.01071767576,-0.08049056305,-0.03810477528,0.1754431116,0.4824413346,0.01829794357,0,0,0.1770234995,-0.02487862684,0.09895773018,0.1084504412,-0.001716607604,0,0,-0.3392403288,-0.1117808605,0.5995185454,1.003589947,-0.2900289909,0.4789353769,-0.3050939288,-0.07819654174,0.08204424398,0.4095268141,-0.1110324452,0.02700076127
10,-0.6971686618,0.6902769804,0.6297854822,0.02388370451,-0.040210298,0.7363324304,0.6750016685,-0.06102294914,0.0243812871,-0.008654569444,-0.06970688079,-0.02979888675,0.1771648253,0.4749948323,0.01832961187,0,0,0.1692929283,-0.02075194395,0.1025003139,0.115804425,0.000640504858,0,0,-0.3108537334,-0.1455127518,0.6004594834,1.047990045,-0.3049698772,0.4787942259,-0.2822391699,-0.0780381643,0.06938899035,0.4010674484,-0.1160926934,0.02610831072
10.03333333,-0.6957623816,0.6991129231,0.6301958192,0.02482038287,-0.04013235857,0.735031255,0.6763892345,-0.05767741767,0.02470311791,-0.006378053432,-0.05888217325,-0.02208989455,0.1788979492,0.4676084783,0.01832408958,0,0,0.1613452054,-0.01744945797,0.106293904,0.1238613571,0.003196116523,0,0,-0.2814748239,-0.1757982954,0.59553723,1.086391598,-0.3215021187,0.4764608955,-0.259070086,-0.07787461138,0.0579108082,0.3925093837,-0.1216268783,0.02577198566
10.06666667,-0.6945730199,0.7081913845,0.6306026526,0.0259669706,-0.03968112559,0.733406542,0.678134182,-0.05453823331,0.02523253207,-0.003945945463,-0.04795021543,-0.01625300085,0.1806885416,0.4605718858,0.01825866463,0,0,0.1530798298,-0.01529089221,0.1102739145,0.1325917383,0.005857868258,0,0,-0.2505421196,-0.2014389371,0.5848316403,1.118880279,-0.3384263937,0.473600846,-0.2357461039,-0.07770927507,0.04772372247,0.3839086608,-0.1277304588,0.0257524743
